,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
42,42,42,42,42,42,42,42,79749,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial43,-0.6108722499459661,True
43,43,43,43,43,43,43,43,79750,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial44,-0.414679125550938,True
44,44,44,44,44,44,44,44,79751,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial45,-0.521533876354344,True
45,45,45,45,45,45,45,45,79752,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial46,-0.355730723584058,True
46,46,46,46,46,46,46,46,79753,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial47,-0.391686670435741,True
47,47,47,47,47,47,47,47,79754,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial48,-0.5752758830877021,True
48,48,48,48,48,48,48,48,79755,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial49,-0.335392599182346,True
49,49,49,49,49,49,49,49,79756,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial50,-0.5865659175170451,True
50,50,50,50,50,50,50,50,79757,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial51,-0.4558586445394471,True
51,51,51,51,51,51,51,51,79758,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial52,-0.501645077453397,True
52,52,52,52,52,52,52,52,79759,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial53,-0.636620016388587,True
53,53,53,53,53,53,53,53,79760,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial54,-0.310059424795731,True
54,54,54,54,54,54,54,54,79761,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial55,-0.542377392511292,True
55,55,55,55,55,55,55,55,79762,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial56,-0.5019346071187221,True
56,56,56,56,56,56,56,56,79763,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial57,-0.5420596160469411,True
57,57,57,57,57,57,57,57,79764,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial58,-0.4306445277075039,True
58,58,58,58,58,58,58,58,79765,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial59,-0.464717629421301,True
59,59,59,59,59,59,59,59,79766,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial60,-0.3696369004736621,True
60,60,60,60,60,60,60,60,79767,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial61,-0.650123872523715,True
61,61,61,61,61,61,61,61,79768,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial62,-0.4306445277075039,True
62,62,62,62,62,62,62,62,79769,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial63,-0.430890377972719,True
